size,code_id,variant,realization_type,generation_seed,matrix_sha256,implementation_mode,lambda_mem,seed,EbNo_dB,trial_index,n_cycles,decoded_BER,decoded_FER,decoded_syndrome_weight,final_state_BER,final_syndrome_weight,mean_syndrome_weight,syndrome_zero_fraction,mean_bit_flip_rate,mean_backflip_rate,mean_repair_rate,mean_q_lag1_product,mean_q_lag1_cosine,mean_q_sign_persistence,mean_q_used_source_product,late_syndrome_weight,late_syndrome_weight_fraction,late_syndrome_zero_fraction,late_state_BER,late_bit_flip_rate,late_backflip_rate,late_repair_rate,late_q_lag1_product,late_q_lag1_cosine,late_q_sign_persistence,late_q_used_source_product,max_abs_memory_source_mean_delta,max_abs_memory_source_second_moment_delta,reached_valid,reached_valid_after_nonvalid,reached_correct,reached_low_BER,reached_relaxed_basin,reached_wrong_valid,first_valid_cycle,first_valid_after_nonvalid_cycle,first_correct_cycle,first_low_BER_cycle,first_relaxed_basin_cycle,first_wrong_valid_cycle,correct_residence_fraction,correct_remaining_cycles_after_hit,correct_cycles_after_hit,correct_escape_probability,correct_transition_opportunities,correct_escape_count,correct_return_probability,correct_return_count,correct_mean_return_time,correct_first_residence_time,correct_first_residence_censored,relaxed_basin_residence_fraction,relaxed_basin_remaining_cycles_after_hit,relaxed_basin_cycles_after_hit,relaxed_basin_escape_probability,relaxed_basin_transition_opportunities,relaxed_basin_escape_count,relaxed_basin_return_probability,relaxed_basin_return_count,relaxed_basin_mean_return_time,relaxed_basin_first_residence_time,relaxed_basin_first_residence_censored,mean_channel_alignment,late_channel_alignment,mean_channel_alignment_gap_to_transmitted,late_channel_alignment_gap_to_transmitted,mean_hard_channel_disagreement_rate,late_hard_channel_disagreement_rate,wrong_valid_residence_fraction
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20300936,2.5,4,19200,0.3072916666666667,1,21,0.2708333333333333,38,41.80421875,0.0,0.19736707899305556,0.14698349062607455,0.3002922815709082,0.4325300025538552,0.6575890928397602,0.8548375369973983,nan,41.70125,0.43438802083333333,0.0,0.32743055555555556,0.1964626736111111,0.1460435415328917,0.3000185566873662,0.43585082686895443,0.6603021668527226,0.8551736111111111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3141367763510227,0.31611802441561015,0.38989327244569716,0.38791202438110994,0.3149574110243056,0.3138845486111111,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20308958,2.5,0,19200,0.2708333333333333,1,22,0.3958333333333333,32,41.81921875,0.0,0.19788682725694445,0.1502677319639871,0.28968065192719905,0.4304092160850506,0.6554048667568366,0.8528919045987405,nan,41.655625,0.43391276041666665,0.0,0.3404850260416667,0.19629448784722223,0.1488259759404038,0.28824702972821376,0.4351503102951684,0.6599240295316896,0.8538140190972222,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3079874848697556,0.31123901399421633,0.34583957941904,0.3425880502945792,0.32028889973958335,0.31771375868055557,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20308958,2.5,1,19200,0.2604166666666667,1,20,0.2708333333333333,48,41.5703125,0.0,0.19493489583333334,0.14484416549886875,0.297963925476057,0.43868961652244576,0.6645101417072536,0.8588749507262937,nan,41.35729166666667,0.4308051215277778,0.0,0.3226768663194444,0.19227430555555555,0.1419265847809126,0.29794853344183025,0.4440691254425262,0.66941695705592,0.86,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254342862881591,0.33230853624194606,0.3810979206538325,0.3742236707000457,0.31266927083333335,0.30915256076388886,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20308958,2.5,2,19200,0.28125,1,22,0.328125,43,41.452083333333334,0.0,0.1940426974826389,0.14306480872196634,0.3014500571004758,0.4404343649127881,0.6664091619763736,0.8592425496127291,nan,41.440625,0.43167317708333336,0.0,0.32208224826388887,0.19405924479166667,0.14313289883094102,0.3012525941298547,0.44107344043020047,0.6666182947689877,0.8587456597222223,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3282921615648782,0.3278983008280852,0.3930840024687399,0.39347786320553285,0.3116590711805556,0.3118391927083333,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20308958,2.5,3,19200,0.21354166666666666,1,23,0.3541666666666667,32,41.45140625,0.0,0.1942578125,0.14253678193271305,0.30487330364129106,0.4399337144103692,0.6666691333010425,0.85987891165358,nan,41.59125,0.4332421875,0.0,0.3180859375,0.19470811631944446,0.14276644395046248,0.3060614640436368,0.4402813001393514,0.667014048337559,0.8602907986111111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3278813330168361,0.3296930685407683,0.4074744074179705,0.40566267189403815,0.3104684787326389,0.30921440972222225,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20308958,2.5,4,19200,0.3489583333333333,1,23,0.3020833333333333,44,42.02072916666667,0.0,0.20055826822916667,0.15265471376466858,0.2922643442622951,0.42485306192603906,0.6489945979325652,0.8495472921903766,nan,41.9925,0.437421875,0.0,0.34232855902777776,0.19976996527777777,0.15187097838640487,0.2917876386687797,0.4267966048360922,0.6514769561545687,0.8503938802083333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29749245824649057,0.29895055409424515,0.35140544900031867,0.34994735315256414,0.3214328342013889,0.32054036458333335,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20316980,2.5,0,19200,0.25,1,20,0.3489583333333333,49,41.91807291666667,0.0,0.1986309136284722,0.14934636336860896,0.29645322654039796,0.42943497942903613,0.6546243946641005,0.853083948967414,nan,41.73645833333333,0.43475477430555554,0.0,0.3319845920138889,0.19721245659722222,0.14761357139144446,0.29701717916535925,0.43270218533226246,0.6574726785893414,0.8534765625,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30878279463103137,0.31354941701549466,0.37103366670789656,0.3662670443234333,0.31921739366319446,0.31633572048611114,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20316980,2.5,1,19200,0.25,1,22,0.2916666666666667,42,41.62119791666667,0.0,0.1966455078125,0.14940810169182703,0.2875497496749463,0.4338020820743853,0.6594531848335081,0.8545860253632969,nan,41.320625,0.43042317708333333,0.0,0.33999891493055556,0.19434136284722223,0.14722284331391144,0.285803186193163,0.43835701538133043,0.6635048632324522,0.8549641927083333,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3115736468740761,0.31486701987820104,0.34185707184332054,0.3385636988391956,0.3179739040798611,0.31561740451388887,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20316980,2.5,2,19200,0.2916666666666667,1,22,0.2864583333333333,35,41.39640625,0.0,0.1931084526909722,0.14370882479774788,0.294236676177975,0.4420370802301784,0.6685206107735779,0.8607098161637936,nan,41.326875,0.43048828125,0.0,0.32687391493055556,0.19218532986111111,0.14275351455390434,0.29397744737776804,0.4447841944313943,0.6707625959230142,0.8610720486111111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3299948078381301,0.33253480839119837,0.36986561947352736,0.36732561892045945,0.30825059678819444,0.3066937934027778,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20316980,2.5,3,19200,0.3333333333333333,1,20,0.3541666666666667,50,41.53203125,0.0,0.1945974392361111,0.1453039271649197,0.29449216726366945,0.4383078327300391,0.6645602621808183,0.8586023690297461,nan,41.17270833333333,0.4288823784722222,0.0,0.32733615451388887,0.19145724826388888,0.14231560880870806,0.2924440112971876,0.4452455139385379,0.6716593219380408,0.8607096354166667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3240247506309114,0.3300823240542163,0.3721427898802004,0.3660852164568956,0.3119240993923611,0.3086707899305556,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20316980,2.5,4,19200,0.2604166666666667,1,22,0.3177083333333333,35,41.20822916666667,0.0,0.19201253255208334,0.14125269064623006,0.29970083686082777,0.4455908801208155,0.6725675676343852,0.8632996640304196,nan,40.944583333333334,0.4265060763888889,0.0,0.3173654513888889,0.18961805555555555,0.13889153807516483,0.29873220366799325,0.45127747280533537,0.6776890643814573,0.864638671875,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3382230420668897,0.3441665895462213,0.38832378342740825,0.38238023594807663,0.3063140190972222,0.3033420138888889,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20325002,2.5,0,19200,0.2708333333333333,1,20,0.3541666666666667,36,41.5440625,0.0,0.19554578993055555,0.14715032506822268,0.29136635981207176,0.43579160157170227,0.6617968261796034,0.8563871866688225,nan,41.28041666666667,0.4300043402777778,0.0,0.33191623263888886,0.19287977430555556,0.14436107321509778,0.2905453118870145,0.4410533103179951,0.6671787642583125,0.8578114149305556,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3161347742612357,0.3213916505334189,0.3592552125820404,0.3539983363098572,0.31445421006944446,0.31099175347222224,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20325002,2.5,1,19200,0.2604166666666667,1,16,0.21875,28,40.96864583333333,0.0,0.18881727430555556,0.1387278812744468,0.2954905882712507,0.45343843021937535,0.6807008906363113,0.8685525945615847,nan,40.83625,0.42537760416666665,0.0,0.3171918402777778,0.1876736111111111,0.13741164056143207,0.29585568082311736,0.4568868111307392,0.6834859608463136,0.8692154947916667,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3547635585400124,0.359643104081425,0.36771831991804044,0.3628387743766276,0.29980251736111113,0.29715277777777777,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20325002,2.5,2,19200,0.3125,1,24,0.3125,36,41.664479166666666,0.0,0.19645073784722222,0.14681753488202354,0.2967629053539087,0.43432760359899314,0.6597030776759163,0.8555493428807766,nan,41.603125,0.43336588541666665,0.0,0.3293283420138889,0.19544487847222222,0.1457037323466266,0.29673790924396326,0.4374050274765593,0.6626164790907624,0.8559950086805556,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3147372063986889,0.3174002866199321,0.380425797331331,0.3777627171100875,0.3169287109375,0.31515516493055556,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20325002,2.5,3,19200,0.2864583333333333,1,21,0.3125,48,41.25703125,0.0,0.19168999565972222,0.14314648213160683,0.29004239809885773,0.44635339529461177,0.6726980896222754,0.8633171361375616,nan,41.162083333333335,0.42877170138888887,0.0,0.3273741319444444,0.19025282118055556,0.14143064779698694,0.2905677513017942,0.45054920381290425,0.6758004881147286,0.8639398871527778,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33989356727786085,0.3455280866641676,0.34316834854729633,0.33753382916098945,0.3046438259548611,0.3013823784722222,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20325002,2.5,4,19200,0.3802083333333333,1,19,0.390625,43,41.94895833333333,0.0,0.19966064453125,0.15161250585539915,0.29228219287092194,0.42661608133644924,0.6511026622374558,0.849981375722352,nan,41.872083333333336,0.43616753472222225,0.0,0.3396657986111111,0.19816840277777778,0.15005389701726018,0.29170819596718545,0.42977382842209766,0.6541127874168059,0.8507931857638888,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2992391483591102,0.3032329821034298,0.35923677985388847,0.35524294610956914,0.32443684895833336,0.32168836805555556,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20333024,2.5,0,19200,0.3020833333333333,1,18,0.3229166666666667,38,41.49161458333333,0.0,0.19467339409722223,0.14651638465650185,0.28997254933967304,0.43855552518330737,0.6646338044148024,0.8579486447683838,nan,41.64333333333333,0.4337847222222222,0.0,0.3342100694444444,0.19508897569444444,0.1465105590993393,0.291864444199139,0.43818385689235895,0.6635837361019609,0.8577322048611111,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.322982866571008,0.3245906520896946,0.3446762403046978,0.3430684547860113,0.31185791015625,0.31127604166666667,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20333024,2.5,1,19200,0.25,1,20,0.3802083333333333,45,41.37255208333333,0.0,0.19300645616319445,0.14491369800738776,0.288871909134314,0.4432932305098345,0.6700319638428494,0.8629902410280507,nan,41.33354166666667,0.43055772569444445,0.0,0.3332758246527778,0.1922970920138889,0.14421790627959888,0.2884864586792735,0.4455499839244933,0.6711461858876765,0.8626812065972222,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3365178393739784,0.3388032495275348,0.34008130424491667,0.3377958940913603,0.30640109592013887,0.305107421875,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20333024,2.5,2,19200,0.3229166666666667,1,22,0.359375,51,42.338177083333335,0.0,0.20315782335069443,0.15586680686295812,0.2916349312412095,0.41970306095263105,0.6432505163813858,0.8460830803296865,nan,42.21520833333334,0.4397417534722222,0.0,0.3465266927083333,0.20216471354166668,0.15468417906482465,0.29170215430861723,0.42300551698389527,0.6460051980607707,0.8465158420138889,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2858960314207992,0.2900593129866843,0.35539906090079454,0.3512357793349098,0.3288783094618056,0.326240234375,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20333024,2.5,3,19200,0.3229166666666667,1,18,0.3177083333333333,37,41.26052083333333,0.0,0.19288492838541665,0.1426412780799751,0.2977525314065249,0.4430288903246541,0.6690779944421907,0.8597998718407135,nan,41.219375,0.42936848958333335,0.0,0.3231955295138889,0.19159288194444443,0.141550315267003,0.2963944091350141,0.4448454156170451,0.6709244570729299,0.8602756076388889,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32931706191117005,0.3312475129410178,0.37905670662668606,0.377126255596838,0.31038628472222224,0.3092176649305556,0.0
N192_M96,new_02,pSA,new,2026082702,6904f018d720f85f9dfd8cc3c9b07950da23e63cd1a08801cb8445ceb5209678,pSA,0.0,20333024,2.5,4,19200,0.3020833333333333,1,24,0.3333333333333333,38,41.70265625,0.0,0.196416015625,0.14771606557831912,0.293005873017543,0.4342826398938213,0.6599810494945224,0.8557964279338891,nan,41.6225,0.43356770833333336,0.0,0.3331575520833333,0.19529296875,0.1464276648507215,0.2930980576073787,0.43765295380124924,0.662883000374827,0.8566200086805555,nan,0.0,0.0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31491236036666703,0.31715952629075206,0.36589402192112125,0.3636468559970362,0.31648790147569444,0.31490234375,0.0
