size,initialization,variant,n_trajectories,n_cycles,initial_BER_n,initial_BER_mean,initial_BER_sd,initial_BER_sem,initial_BER_ci95_low,initial_BER_ci95_high,initial_BER_median,initial_BER_q25,initial_BER_q75,initial_syndrome_weight_fraction_n,initial_syndrome_weight_fraction_mean,initial_syndrome_weight_fraction_sd,initial_syndrome_weight_fraction_sem,initial_syndrome_weight_fraction_ci95_low,initial_syndrome_weight_fraction_ci95_high,initial_syndrome_weight_fraction_median,initial_syndrome_weight_fraction_q25,initial_syndrome_weight_fraction_q75,initial_channel_alignment_n,initial_channel_alignment_mean,initial_channel_alignment_sd,initial_channel_alignment_sem,initial_channel_alignment_ci95_low,initial_channel_alignment_ci95_high,initial_channel_alignment_median,initial_channel_alignment_q25,initial_channel_alignment_q75,initial_hard_channel_disagreement_rate_n,initial_hard_channel_disagreement_rate_mean,initial_hard_channel_disagreement_rate_sd,initial_hard_channel_disagreement_rate_sem,initial_hard_channel_disagreement_rate_ci95_low,initial_hard_channel_disagreement_rate_ci95_high,initial_hard_channel_disagreement_rate_median,initial_hard_channel_disagreement_rate_q25,initial_hard_channel_disagreement_rate_q75,decoded_BER_n,decoded_BER_mean,decoded_BER_sd,decoded_BER_sem,decoded_BER_ci95_low,decoded_BER_ci95_high,decoded_BER_median,decoded_BER_q25,decoded_BER_q75,decoded_FER_n,decoded_FER_mean,decoded_FER_sd,decoded_FER_sem,decoded_FER_ci95_low,decoded_FER_ci95_high,decoded_FER_median,decoded_FER_q25,decoded_FER_q75,decoded_syndrome_weight_n,decoded_syndrome_weight_mean,decoded_syndrome_weight_sd,decoded_syndrome_weight_sem,decoded_syndrome_weight_ci95_low,decoded_syndrome_weight_ci95_high,decoded_syndrome_weight_median,decoded_syndrome_weight_q25,decoded_syndrome_weight_q75,final_state_BER_n,final_state_BER_mean,final_state_BER_sd,final_state_BER_sem,final_state_BER_ci95_low,final_state_BER_ci95_high,final_state_BER_median,final_state_BER_q25,final_state_BER_q75,mean_state_BER_n,mean_state_BER_mean,mean_state_BER_sd,mean_state_BER_sem,mean_state_BER_ci95_low,mean_state_BER_ci95_high,mean_state_BER_median,mean_state_BER_q25,mean_state_BER_q75,late_state_BER_n,late_state_BER_mean,late_state_BER_sd,late_state_BER_sem,late_state_BER_ci95_low,late_state_BER_ci95_high,late_state_BER_median,late_state_BER_q25,late_state_BER_q75,mean_syndrome_weight_fraction_n,mean_syndrome_weight_fraction_mean,mean_syndrome_weight_fraction_sd,mean_syndrome_weight_fraction_sem,mean_syndrome_weight_fraction_ci95_low,mean_syndrome_weight_fraction_ci95_high,mean_syndrome_weight_fraction_median,mean_syndrome_weight_fraction_q25,mean_syndrome_weight_fraction_q75,late_syndrome_weight_fraction_n,late_syndrome_weight_fraction_mean,late_syndrome_weight_fraction_sd,late_syndrome_weight_fraction_sem,late_syndrome_weight_fraction_ci95_low,late_syndrome_weight_fraction_ci95_high,late_syndrome_weight_fraction_median,late_syndrome_weight_fraction_q25,late_syndrome_weight_fraction_q75,mean_bit_flip_rate_n,mean_bit_flip_rate_mean,mean_bit_flip_rate_sd,mean_bit_flip_rate_sem,mean_bit_flip_rate_ci95_low,mean_bit_flip_rate_ci95_high,mean_bit_flip_rate_median,mean_bit_flip_rate_q25,mean_bit_flip_rate_q75,late_bit_flip_rate_n,late_bit_flip_rate_mean,late_bit_flip_rate_sd,late_bit_flip_rate_sem,late_bit_flip_rate_ci95_low,late_bit_flip_rate_ci95_high,late_bit_flip_rate_median,late_bit_flip_rate_q25,late_bit_flip_rate_q75,mean_backflip_rate_n,mean_backflip_rate_mean,mean_backflip_rate_sd,mean_backflip_rate_sem,mean_backflip_rate_ci95_low,mean_backflip_rate_ci95_high,mean_backflip_rate_median,mean_backflip_rate_q25,mean_backflip_rate_q75,late_backflip_rate_n,late_backflip_rate_mean,late_backflip_rate_sd,late_backflip_rate_sem,late_backflip_rate_ci95_low,late_backflip_rate_ci95_high,late_backflip_rate_median,late_backflip_rate_q25,late_backflip_rate_q75,mean_channel_alignment_n,mean_channel_alignment_mean,mean_channel_alignment_sd,mean_channel_alignment_sem,mean_channel_alignment_ci95_low,mean_channel_alignment_ci95_high,mean_channel_alignment_median,mean_channel_alignment_q25,mean_channel_alignment_q75,late_channel_alignment_n,late_channel_alignment_mean,late_channel_alignment_sd,late_channel_alignment_sem,late_channel_alignment_ci95_low,late_channel_alignment_ci95_high,late_channel_alignment_median,late_channel_alignment_q25,late_channel_alignment_q75,reached_correct_n,reached_correct_mean,reached_correct_sd,reached_correct_sem,reached_correct_ci95_low,reached_correct_ci95_high,reached_correct_median,reached_correct_q25,reached_correct_q75,first_correct_cycle_n,first_correct_cycle_mean,first_correct_cycle_sd,first_correct_cycle_sem,first_correct_cycle_ci95_low,first_correct_cycle_ci95_high,first_correct_cycle_median,first_correct_cycle_q25,first_correct_cycle_q75,correct_residence_fraction_n,correct_residence_fraction_mean,correct_residence_fraction_sd,correct_residence_fraction_sem,correct_residence_fraction_ci95_low,correct_residence_fraction_ci95_high,correct_residence_fraction_median,correct_residence_fraction_q25,correct_residence_fraction_q75,correct_escape_probability_n,correct_escape_probability_mean,correct_escape_probability_sd,correct_escape_probability_sem,correct_escape_probability_ci95_low,correct_escape_probability_ci95_high,correct_escape_probability_median,correct_escape_probability_q25,correct_escape_probability_q75,correct_return_probability_n,correct_return_probability_mean,correct_return_probability_sd,correct_return_probability_sem,correct_return_probability_ci95_low,correct_return_probability_ci95_high,correct_return_probability_median,correct_return_probability_q25,correct_return_probability_q75,correct_mean_return_time_n,correct_mean_return_time_mean,correct_mean_return_time_sd,correct_mean_return_time_sem,correct_mean_return_time_ci95_low,correct_mean_return_time_ci95_high,correct_mean_return_time_median,correct_mean_return_time_q25,correct_mean_return_time_q75,correct_acquisition_count,correct_acquisition_rate,correct_acquisition_wilson_ci95_low,correct_acquisition_wilson_ci95_high,correct_residence_fraction_pooled,correct_escape_probability_pooled,correct_return_probability_pooled,correct_mean_return_time_pooled
N192_M96,all_zero,pSA,200,19200,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.007365517172414757,0.057110910902735054,0.004038351237906469,-0.0005496512538819215,0.015280685598711437,0.012811720941012596,-0.027914833422168935,0.03914804673428125,200,0.495546875,0.0347189843112712,0.002455002924240922,0.4907350692684878,0.5003586807315122,0.4947916666666667,0.46875,0.5169270833333334,200,0.2891927083333333,0.040051727841419325,0.0028320848354905647,0.2836418220557718,0.29474359461089483,0.2864583333333333,0.2604166666666667,0.3177083333333333,200,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,200,20.845,1.8623416933835137,0.13168744402779206,20.586892609705526,21.103107390294472,21.0,20.0,22.0,200,0.327265625,0.043327509239602074,0.003063717559524542,0.32126073858333193,0.3332705114166681,0.328125,0.30078125,0.3541666666666667,0,nan,nan,nan,nan,nan,nan,nan,nan,200,0.32793540581597225,0.009871070578015426,0.0006979900943285721,0.32656734523108827,0.3293034664008562,0.3280859375,0.3212518988715278,0.3345244683159722,200,0.43231226942274303,0.00343655450491871,0.00024300109943451982,0.4318359872678514,0.4327885515776347,0.4325667317708333,0.43044013129340275,0.43472181532118054,200,0.43179611545138885,0.00394478779533307,0.00027893862004219446,0.43124939575610616,0.43234283514667154,0.43233506944444444,0.4291270616319444,0.4347238498263889,200,0.19475701904296877,0.003327991218261356,0.00023532451581618843,0.19429578299196903,0.1952182550939685,0.19487982855902777,0.19282104492187502,0.19727945963541665,200,0.19401514214409724,0.003662726958100433,0.00025899390697075913,0.19350751408643455,0.19452277020175993,0.19429090711805555,0.191640625,0.19678738064236112,200,0.14528974793100055,0.0043864802752275455,0.00031017099481544304,0.1446818127811623,0.1458976830808388,0.14527075305031553,0.14269311524558015,0.1485100455871513,200,0.14440727118204155,0.004649055004773672,0.000328737831998472,0.14376294503132456,0.14505159733275855,0.14443434091634422,0.14156466882813612,0.14758749213791744,200,0.3231258843971359,0.014974573538605887,0.0010588622494524856,0.32105051438820903,0.3252012544060628,0.322586579167096,0.3123846620749263,0.3321502689980903,200,0.3259448034183424,0.015471654820098138,0.0010940112039468928,0.32380054145860654,0.3280890653780783,0.3260888298853406,0.3146167604958296,0.33601903817017925,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0,1.734723475976807e-18,0.018845326377266575,nan,nan,nan,nan
N192_M96,all_zero,additive,200,19200,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.007365517172414757,0.057110910902735054,0.004038351237906469,-0.0005496512538819215,0.015280685598711437,0.012811720941012596,-0.027914833422168935,0.03914804673428125,200,0.495546875,0.0347189843112712,0.002455002924240922,0.4907350692684878,0.5003586807315122,0.4947916666666667,0.46875,0.5169270833333334,200,0.006796875,0.032166545415076624,0.002274518239034573,0.0023388192514922366,0.011254930748507763,0.0,0.0,0.0,200,0.045,0.20782433633689137,0.014695399751940971,0.016197016486195696,0.0738029835138043,0.0,0.0,0.0,200,0.065,0.3625357372784373,0.025635147825204763,0.014755110262598667,0.11524488973740134,0.0,0.0,0.0,200,0.006484375,0.030501654813387402,0.0021567926955957527,0.002257061316632325,0.010711688683367675,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,200,0.006555734592013889,0.03021185101145379,0.002136300472239663,0.0023685856664241497,0.010742883517603628,0.0,0.0,0.0,200,0.008544908311631945,0.018148421973338533,0.001283287224518262,0.006029665351576151,0.011060151271687739,0.002446831597222222,0.0015743001302083333,0.005029975043402777,200,0.0033082573784722225,0.016951261968100314,0.0011986352287313353,0.0009589323301588053,0.005657582426785639,0.0,0.0,0.0,200,0.0012236775716145832,0.0024333766507784486,0.00017206571309464502,0.000886428773949079,0.0015609263692800874,0.0004611545138888889,0.0003122287326388889,0.0007411024305555556,200,0.00045539822048611106,0.0023443333799128578,0.00016576940302983606,0.0001304901905476324,0.0007803062504245897,0.0,0.0,0.0,200,0.0006484662907218922,0.0014013629655159365,9.909132558200086e-05,0.0004542472925811705,0.0008426852888626139,0.00021740813063498318,0.00014359094326640202,0.00035984154043048835,200,0.00026230612939765916,0.001358355391495668,9.605023085878945e-05,7.404767691443186e-05,0.00045056458188088644,0.0,0.0,0.0,200,0.6941145836676657,0.030088480898019136,0.002127576887859123,0.6899445329674617,0.6982846343678696,0.6948687745980305,0.6743647238110104,0.7162218829848901,200,0.6951834384966857,0.03008640618397186,0.0021274301834219383,0.6910136753371787,0.6993532016561927,0.6964559725706929,0.6741497433427349,0.7168182494541976,200,0.955,0.20782433633689137,0.014695399751940971,0.9261970164861957,0.9838029835138042,1.0,1.0,1.0,191,1335.34554973822,2531.8643611230095,183.19927557535308,976.2749696105279,1694.416129865912,444.0,215.0,1077.0,191,0.9999830056559514,0.00011382698236010547,8.236231383284076e-06,0.9999668626424402,0.9999991486694627,1.0,1.0,1.0,191,5.256192085887237e-06,1.752932724631478e-05,1.268377604329391e-06,2.7701719814016305e-06,7.742212190372843e-06,0.0,0.0,0.0,17,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17,2.7058823529411766,3.73772500798201,0.9065314710248494,0.9290806697324718,4.482684036149881,1.0,1.0,2.0,191,0.955,0.9167032959981803,0.976147456998507,0.9999856403523681,5.275343630022567e-06,1.0,2.7222222222222223
N192_M96,all_zero,gain_only,200,19200,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.007365517172414757,0.057110910902735054,0.004038351237906469,-0.0005496512538819215,0.015280685598711437,0.012811720941012596,-0.027914833422168935,0.03914804673428125,200,0.495546875,0.0347189843112712,0.002455002924240922,0.4907350692684878,0.5003586807315122,0.4947916666666667,0.46875,0.5169270833333334,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,200,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,0,nan,nan,nan,nan,nan,nan,nan,nan,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.007365517172414755,0.05711091090273504,0.004038351237906468,-0.0005496512538819224,0.015280685598711432,0.012811720941012574,-0.02791483342216884,0.03914804673428115,200,0.007365517172414754,0.057110910902735054,0.004038351237906469,-0.000549651253881925,0.015280685598711433,0.012811720941012609,-0.02791483342216886,0.03914804673428113,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0,1.734723475976807e-18,0.018845326377266575,nan,nan,nan,nan
N192_M96,all_zero,shuffled,200,19200,200,0.49723958333333335,0.036076495610850884,0.002550993468787938,0.492239636134509,0.5022395305321578,0.5,0.46875,0.5208333333333334,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.007365517172414757,0.057110910902735054,0.004038351237906469,-0.0005496512538819215,0.015280685598711437,0.012811720941012596,-0.027914833422168935,0.03914804673428125,200,0.495546875,0.0347189843112712,0.002455002924240922,0.4907350692684878,0.5003586807315122,0.4947916666666667,0.46875,0.5169270833333334,200,0.38692708333333337,0.03669346438471686,0.0025946197491660355,0.38184162862496795,0.3920125380416988,0.3854166666666667,0.3645833333333333,0.4114583333333333,200,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,200,28.15,1.5490311447602292,0.10953304267291186,27.93531523636109,28.364684763638905,28.0,27.0,29.0,200,0.3985677083333334,0.03661666050951013,0.0025891888950680276,0.39349289809900007,0.4036425185676667,0.4010416666666667,0.375,0.421875,0,nan,nan,nan,nan,nan,nan,nan,nan,200,0.39871217990451385,0.004791487580876927,0.0003388093360409201,0.39804811360587367,0.39937624620315404,0.398583984375,0.39563313802083333,0.4017377387152778,200,0.48247382812500006,0.000493691567082934,3.490926548989559e-05,0.4824054059646399,0.48254225028536024,0.48245686848958336,0.48218221028645836,0.4828116861979167,200,0.48255962456597223,0.0008871466864522609,6.273074378975695e-05,0.4824366723081443,0.48268257682380017,0.48253146701388894,0.48198838975694447,0.4831770833333333,200,0.2454466322157118,0.0007543890484145275,5.334336117867791e-05,0.2453420792278016,0.245551185203622,0.24549872504340275,0.2449774169921875,0.24599473741319444,200,0.2453704264322917,0.000993331610378252,7.023915176654154e-05,0.24523275769482927,0.24550809516975414,0.24539876302083335,0.24479871961805555,0.24606255425347223,200,0.20430891505683277,0.002076993559453148,0.00014686562303701056,0.20402105843568022,0.20459677167798532,0.2042948833026744,0.20289359726517392,0.20564829978689675,200,0.2040547785136571,0.002262252283334426,0.00015996539303005233,0.2037412463433182,0.20436831068399602,0.20400037133594728,0.2027015880299134,0.20551262121215216,200,0.1922464856140172,0.0068544366526297265,0.0004846818638288099,0.19129650916091273,0.19319646206712165,0.19216261692960834,0.18682668688569715,0.19679357533779343,200,0.1933027744843449,0.007078235922387248,0.0005005068619558239,0.1923217810349115,0.19428376793377833,0.19320273398178622,0.18800309908888393,0.1979210194915685,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0,1.734723475976807e-18,0.018845326377266575,nan,nan,nan,nan
N192_M96,random,pSA,200,19200,200,0.5016666666666667,0.03294767479122799,0.0023297524269206378,0.49710035190990226,0.5062329814234312,0.5,0.4791666666666667,0.5221354166666667,200,0.5007291666666667,0.04427442036409076,0.0031306742872552347,0.49459304506364643,0.5068652882696869,0.5,0.46875,0.53125,200,0.00015155134350399772,0.05898779577876257,0.004171067040241021,-0.008023740055368404,0.0083268427423764,-0.0013215363171248475,-0.03514518372982807,0.042096457158576385,200,0.49908854166666666,0.03557625781824184,0.0025156213152519734,0.4941579238887728,0.5040191594445605,0.49739583333333337,0.4739583333333333,0.5208333333333334,200,0.2830989583333333,0.04036687547525534,0.002854369138386599,0.2775043948220956,0.28869352184457103,0.28125,0.2604166666666667,0.3125,200,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,200,20.815,1.9672634872178925,0.13910653521924668,20.542351190970276,21.087648809029726,21.0,20.0,22.0,200,0.32846354166666664,0.03654638170025486,0.0025842194328082155,0.32339847157836255,0.3335286117549707,0.3333333333333333,0.3020833333333333,0.3541666666666667,200,0.3295998345269098,0.009503086005605139,0.0006719696556762375,0.32828277400178435,0.3309168950520352,0.32945068359375,0.3236667887369792,0.33570292154947917,200,0.3281015787760417,0.009769562142236511,0.0006908123639998811,0.3267475865426019,0.3294555710094815,0.3283251953125,0.3220114474826389,0.33406792534722224,200,0.4323090440538194,0.0032687788985595522,0.0002311375725370953,0.4318560144116467,0.4327620736959921,0.43231038411458333,0.43082071940104166,0.43443888346354165,200,0.4317563693576389,0.003509436314926696,0.0002481546216426995,0.4312699862992192,0.4322427524160586,0.4318836805555556,0.4297422960069444,0.4342719184027778,200,0.19476078423394097,0.0032248445722812447,0.00022803094653326995,0.19431384357873577,0.19520772488914617,0.1947719997829861,0.19309780544704863,0.19697808159722222,200,0.19402008463541665,0.0034002868387091726,0.00024043658816306243,0.19354882892261704,0.19449134034821625,0.19413682725694445,0.19183458116319446,0.19652479383680554,200,0.14531000695889404,0.004282207352539323,0.0003027977857427448,0.14471652329883825,0.14590349061894983,0.1451568144777155,0.1428951310472536,0.14834537367125578,200,0.14444385600574783,0.004455861730626635,0.0003150770045755719,0.1438263050767797,0.14506140693471595,0.1444225575471485,0.14144595843168264,0.14769840272640633,200,0.3230034441343502,0.014810989890022126,0.0010472951387320041,0.3209507456624355,0.325056142606265,0.3225787606784588,0.3125848649240882,0.3318242294671934,200,0.3257926179425693,0.015191106759582882,0.0010741734603429856,0.3236872379602971,0.32789799792484153,0.32568700371261877,0.31459823696413797,0.33555365645011687,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0,1.734723475976807e-18,0.018845326377266575,nan,nan,nan,nan
N192_M96,random,additive,200,19200,200,0.5016666666666667,0.03294767479122799,0.0023297524269206378,0.49710035190990226,0.5062329814234312,0.5,0.4791666666666667,0.5221354166666667,200,0.5007291666666667,0.04427442036409076,0.0031306742872552347,0.49459304506364643,0.5068652882696869,0.5,0.46875,0.53125,200,0.00015155134350399772,0.05898779577876257,0.004171067040241021,-0.008023740055368404,0.0083268427423764,-0.0013215363171248475,-0.03514518372982807,0.042096457158576385,200,0.49908854166666666,0.03557625781824184,0.0025156213152519734,0.4941579238887728,0.5040191594445605,0.49739583333333337,0.4739583333333333,0.5208333333333334,200,0.005833333333333334,0.02981032568036081,0.002107908343796261,0.0017018329794926627,0.009964833687174005,0.0,0.0,0.0,200,0.04,0.19645092217681392,0.013891177924157583,0.012773291268651139,0.06722670873134887,0.0,0.0,0.0,200,0.05,0.2965462838958909,0.02096898882784555,0.008900781897422723,0.09109921810257729,0.0,0.0,0.0,200,0.005546875,0.028345427368066303,0.002004324390759043,0.0016183991941122753,0.009475350805887725,0.0,0.0,0.0,200,0.012741501193576388,0.030830660964878135,0.0021800569436728713,0.00846858958397756,0.017014412803175217,0.002321506076388889,0.0012474907769097223,0.006702880859375,200,0.005680886501736111,0.027889898440399238,0.001972113631381042,0.0018155437842292685,0.009546229219242953,0.0,0.0,0.0,200,0.007921006944444444,0.016548820527788992,0.0011701783215838737,0.005627457434140052,0.010214556454748835,0.0024641927083333334,0.001470675998263889,0.0056922743055555555,200,0.0024870768229166666,0.013616215161009566,0.0009628118074444941,0.0005999656803254581,0.004374187965507875,0.0,0.0,0.0,200,0.0011448689778645832,0.002219013187401696,0.00015690792723541144,0.0008373294404831768,0.0014524085152459896,0.0004424370659722222,0.00031358506944444446,0.0007883707682291666,200,0.00032776692708333334,0.0018080597210909201,0.00012784912895736473,7.718263432689848e-05,0.0005783512198397682,0.0,0.0,0.0,200,0.0005999917832680598,0.0012693470248913384,8.975638889796347e-05,0.0004240692610280514,0.0007759143055080682,0.00020869633231423106,0.00014422651896003498,0.0003839653279823979,200,0.00018641986865213357,0.0010442886306258775,7.384235722315717e-05,4.168884849474553e-05,0.00033115088880952164,0.0,0.0,0.0,200,0.6942876241663407,0.0301220141032972,0.002129948043543827,0.6901129260009948,0.6984623223316866,0.6950779853545188,0.6733847547174393,0.7160813458439345,200,0.6952905467240994,0.029958175760470666,0.0021183629232207264,0.6911385553945868,0.699442538053612,0.6964559725706929,0.6741497433427349,0.7168182494541976,200,0.96,0.19645092217681395,0.013891177924157585,0.932773291268651,0.9872267087313489,1.0,1.0,1.0,192,1430.7239583333333,2670.0482360976016,192.69413348252948,1053.0434567075754,1808.4044599590911,436.5,210.5,1023.5,192,0.9992482054285099,0.009983898747225597,0.0007205258286590833,0.997835974804338,1.0006604360526816,1.0,1.0,1.0,192,6.924076934318834e-06,2.5532988238634106e-05,1.8426847040988688e-06,3.3124149142850515e-06,1.0535738954352617e-05,0.0,0.0,0.0,18,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18,143.97222222222223,594.7599236919594,140.18625840685937,-130.79284425522212,418.7372886996666,1.0,1.0,4.125,192,0.96,0.923067931799067,0.9795943679338476,0.9992309254715784,5.866690602764326e-06,1.0,131.2
N192_M96,random,gain_only,200,19200,200,0.5016666666666667,0.03294767479122799,0.0023297524269206378,0.49710035190990226,0.5062329814234312,0.5,0.4791666666666667,0.5221354166666667,200,0.5007291666666667,0.04427442036409076,0.0031306742872552347,0.49459304506364643,0.5068652882696869,0.5,0.46875,0.53125,200,0.00015155134350399772,0.05898779577876257,0.004171067040241021,-0.008023740055368404,0.0083268427423764,-0.0013215363171248475,-0.03514518372982807,0.042096457158576385,200,0.49908854166666666,0.03557625781824184,0.0025156213152519734,0.4941579238887728,0.5040191594445605,0.49739583333333337,0.4739583333333333,0.5208333333333334,200,0.26783854166666665,0.04306134460724692,0.0030448968778795066,0.2618705437860228,0.2738065395473105,0.26822916666666663,0.24348958333333331,0.296875,200,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,200,20.555,2.0092687236952904,0.14207675397509792,20.276529562208808,20.833470437791192,21.0,19.0,22.0,200,0.3173958333333334,0.03873225490199882,0.002738784009184926,0.3120278166753309,0.32276384999133584,0.3177083333333333,0.2916666666666667,0.33984375,200,0.3206176730685763,0.010492616533168311,0.0007419400302993396,0.3191634706091896,0.322071875527963,0.3206125217013889,0.3135146077473958,0.3276285129123264,200,0.3182033528645833,0.010890545246541643,0.0007700778394648517,0.31669400029923217,0.3197127054299344,0.31842068142361113,0.31091878255208333,0.32501057942708333,200,0.42993809678819445,0.0040270223562629435,0.0002847534816103356,0.4293799799642382,0.4304962136121507,0.43013997395833337,0.4275188530815972,0.4329127332899305,200,0.42938578559027774,0.0044241809780528225,0.0003128368370777683,0.4287726253896053,0.42999894579095016,0.42968098958333334,0.4263807508680556,0.43264648437500003,200,0.19081617024739583,0.0037990502326257438,0.00026863341815579943,0.19028964874781046,0.1913426917469812,0.1908511013454861,0.18857889811197917,0.19368408203125,200,0.18975538736979167,0.004059761673904213,0.00028706850096189184,0.18919273310790635,0.19031804163167698,0.18996907552083334,0.18707438151041667,0.19283745659722223,200,0.14049925572246225,0.004800095926074239,0.00033941803796730147,0.13983399636804633,0.14116451507687816,0.14059047573348238,0.1376109382362298,0.1440694837753357,200,0.1392344297869438,0.005025507642332976,0.0003553570532798466,0.13853792996251532,0.1399309296113723,0.13948192800611808,0.1355937042392933,0.14294937483154202,200,0.33960588017896315,0.016331363719377122,0.0011548018031995518,0.33734246864469203,0.34186929171323427,0.33912268831197834,0.32777186883435516,0.3491229760168537,200,0.34410147056086077,0.016837852213319873,0.00119061594806554,0.3417678633026523,0.34643507781906924,0.3439819030934219,0.33126216240023354,0.35418298870479165,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0,1.734723475976807e-18,0.018845326377266575,nan,nan,nan,nan
